1.1552221976237758
-1.076303686782424
0.15024658176634856
0.0
-0.0
-1.1054456745001067
-0.0
-0.39637614944719013
-1.0736070730074347
0.8344493862697331
0.8541842616957861
-0.0
-1.101577718840696
0.12536149962840692
-0.021511870479058375
0.0
-0.0
-0.0
-2.1390901885991007
-0.0
-0.0
